# 3:1 4:1 3:2 
2951 -0.012873531 0.5134752 -0.02771527 
2952 -0.012967945 0.5136356 -0.027647678 
2953 -0.013058067 0.5137268 -0.027684156 
2954 -0.012798966 0.51378685 -0.027635876 
2955 -0.012746931 0.5137482 -0.027572576 
2956 -0.012789846 0.5138271 -0.0276171 
2957 -0.012944878 0.5141157 -0.027531806 
2958 -0.012920738 0.51422566 -0.027473334 
2959 -0.012722791 0.51419616 -0.027504448 
2960 -0.012731374 0.5141361 -0.027579013 
2961 -0.012690605 0.51419187 -0.027374092 
2962 -0.012892307 0.5141409 -0.027369801 
2963 -0.012967409 0.514047 -0.027498547 
2964 -0.012801112 0.5139671 -0.02758545 
2965 -0.012711526 0.51415163 -0.027511958 
2966 -0.012690605 0.51426214 -0.02744544 
2967 -0.012929321 0.51412 -0.027389113 
2968 -0.01283598 0.514054 -0.027325276 
2969 -0.012705089 0.51390326 -0.027419154 
2970 -0.012687922 0.51393867 -0.02746797 
2971 -0.012717427 0.5138936 -0.027551655 
2972 -0.0128858695 0.51393706 -0.027470652 
2973 -0.012890697 0.5140551 -0.027447585 
2974 -0.012813986 0.5140685 -0.027483527 
2975 -0.012771607 0.5138684 -0.027622465 
2976 -0.01286173 0.51362646 -0.027813438 
2977 -0.013015152 0.51378846 -0.027687911 
2978 -0.012903036 0.51403147 -0.027536098 
2979 -0.012840272 0.5141468 -0.02755541 
2980 -0.012647153 0.51454484 -0.027463142 
2981 -0.0127013335 0.51447886 -0.027472261 
2982 -0.01292503 0.51413983 -0.027485672 
2983 -0.012797893 0.51428735 -0.027452413 
2984 -0.012724937 0.5144885 -0.027459923 
2985 -0.012674511 0.5143689 -0.027531806 
2986 -0.012751759 0.5142455 -0.027530733 
2987 -0.012905181 0.5143249 -0.027415399 
2988 -0.012810768 0.5142793 -0.027363364 
2989 -0.012786628 0.5141774 -0.027433101 
2990 -0.012684704 0.5141157 -0.027535025 
2991 -0.012730838 0.5143394 -0.027488355 
2992 -0.012864412 0.51426697 -0.027418617 
2993 -0.012818814 0.5142471 -0.027433638 
2994 -0.012800575 0.51434207 -0.02746046 
2995 -0.012654663 0.51429594 -0.027481917 
2996 -0.012746931 0.51430774 -0.027440075 
2997 -0.012875677 0.514282 -0.027374092 
2998 -0.012775899 0.51445097 -0.027310256 
2999 -0.012683631 0.5144456 -0.027292553 
3000 -0.012563468 0.5144134 -0.027396623 
3001 -0.012697042 0.5142176 -0.027320448 
3002 -0.012783946 0.5142058 -0.027249638 
3003 -0.012794674 0.51437426 -0.027275924 
3004 -0.012756051 0.51446974 -0.027341906 
3005 -0.012580098 0.51454645 -0.027331177 
3006 -0.012667538 0.5144955 -0.027235154 
3007 -0.012819887 0.5144231 -0.027339224 
3008 -0.01286763 0.5144338 -0.027372483 
3009 -0.012676121 0.51457864 -0.027239982 
3010 -0.01248783 0.5147712 -0.027223889 
3011 -0.012606383 0.51480824 -0.027091388 
3012 -0.012671829 0.5147621 -0.027131084 
3013 -0.012766779 0.5145706 -0.0271799 
3014 -0.012661637 0.51478195 -0.027143423 
3015 -0.012583316 0.51463497 -0.02727485 
3016 -0.012712599 0.5146108 -0.027317766 
3017 -0.0127426395 0.51490694 -0.027199749 
3018 -0.012734593 0.5152138 -0.027067248 
3019 -0.012632669 0.51508343 -0.02721155 
3020 -0.012508751 0.51522344 -0.027182583 
3021 -0.012572051 0.51545036 -0.02701575 
3022 -0.012699188 0.51523256 -0.02714074 
3023 -0.01286763 0.51499975 -0.027262513 
3024 -0.012702406 0.5151108 -0.027278606 
3025 -0.012551666 0.5150534 -0.027271096 
3026 -0.012673975 0.51493645 -0.02727646 
3027 -0.012757123 0.5149552 -0.027304891 
3028 -0.0127936015 0.5151328 -0.027226571 
3029 -0.012608529 0.51517355 -0.027210478 
3030 -0.012587071 0.51503193 -0.027227644 
3031 -0.012612821 0.5151183 -0.027090851 
3032 -0.012632669 0.5152894 -0.026969615 
3033 -0.012758733 0.5152299 -0.027024332 
3034 -0.012629987 0.5149987 -0.027156834 
3035 -0.012602092 0.5149021 -0.02719063 
3036 -0.012652517 0.51505446 -0.027168099 
3037 -0.012729765 0.5151258 -0.027146105 
3038 -0.012803794 0.51507753 -0.027133767 
3039 -0.012583853 0.5149901 -0.027168635 
3040 -0.012580634 0.5153345 -0.027170245 
3041 -0.012571515 0.51564187 -0.02704418 
3042 -0.0126042375 0.5158162 -0.026849452 
3043 -0.012663783 0.5156971 -0.026831213 
3044 -0.012559713 0.5154423 -0.027076904 
3045 -0.012598337 0.5151376 -0.027241055 
3046 -0.01262194 0.5150829 -0.02725983 
3047 -0.012724937 0.51509094 -0.027136985 
3048 -0.012738884 0.5153141 -0.027056519 
3049 -0.012464763 0.51563543 -0.02689505 
3050 -0.012395562 0.5158178 -0.026768986 
3051 -0.012415946 0.51589614 -0.02680171 
3052 -0.012695969 0.5155877 -0.026921872 
3053 -0.012767852 0.5151816 -0.027072612 
3054 -0.012529672 0.5155319 -0.027061347 
3055 -0.012515725 0.5155571 -0.027010921 
3056 -0.012518407 0.51561505 -0.026993219 
3057 -0.012688995 0.5155925 -0.02695674 
3058 -0.012699188 0.5156392 -0.026951913 
3059 -0.012488903 0.51571536 -0.026906315 
3060 -0.012348355 0.51585966 -0.026730899 
3061 -0.012300075 0.5159766 -0.026616637 
3062 -0.012483538 0.5159439 -0.026580159 
3063 -0.012530745 0.5155764 -0.026808146 
3064 -0.012456716 0.515835 -0.0268693 
3065 -0.012460471 0.5160056 -0.026929919 
3066 -0.012455643 0.5159444 -0.026894514 
3067 -0.0125908265 0.515798 -0.026773278 
3068 -0.012537719 0.5156596 -0.026820485 
3069 -0.012452961 0.5158849 -0.02683175 
3070 -0.012299002 0.5161719 -0.026643995 
3071 -0.012295247 0.51594496 -0.026630048 
3072 -0.0125908265 0.5156499 -0.026718024 
3073 -0.012546302 0.5154965 -0.026750747 
3074 -0.012415946 0.5156612 -0.026725534 
3075 -0.012281836 0.5159278 -0.026641313 
3076 -0.012356938 0.5159707 -0.026662234 
3077 -0.012567223 0.5161885 -0.026678864 
3078 -0.012469054 0.51635855 -0.026649896 
3079 -0.012381614 0.51650554 -0.026631657 
3080 -0.012235702 0.5165023 -0.0266102 
3081 -0.012332262 0.51639235 -0.026639167 
3082 -0.012518407 0.5166665 -0.026573185 
3083 -0.012442232 0.5164932 -0.026621465 
3084 -0.012423457 0.5162019 -0.02672768 
3085 -0.012309731 0.5160957 -0.026759867 
3086 -0.012317778 0.51633656 -0.026556555 
3087 -0.012448669 0.5161102 -0.026503447 
3088 -0.012544156 0.5156794 -0.02677435 
3089 -0.01245457 0.5158811 -0.026728753 
3090 -0.01223302 0.5160925 -0.02661449 
3091 -0.0123601565 0.5161842 -0.026562456 
3092 -0.012577952 0.5161858 -0.026684228 
3093 -0.0125264535 0.5162153 -0.026779715 
3094 -0.0123832235 0.51632154 -0.026628438 
3095 -0.012144507 0.5164787 -0.02645785 
3096 -0.012220682 0.51643205 -0.02638543 
3097 -0.012463153 0.51608175 -0.026603226 
3098 -0.012432576 0.5161354 -0.026598934 
3099 -0.012303294 0.5163446 -0.02651954 
3100 -0.0121756205 0.5163194 -0.026576404 
3101 -0.012331725 0.5162545 -0.026524905 
3102 -0.012405218 0.5165871 -0.02641118 
3103 -0.012356938 0.51683116 -0.026320519 
3104 -0.012248577 0.5168129 -0.026447121 
3105 -0.012138606 0.51672333 -0.026510958 
3106 -0.012282909 0.5166536 -0.02642781 
3107 -0.01235211 0.51649374 -0.026428346 
3108 -0.012375713 0.516417 -0.026314618 
3109 -0.012197078 0.5166879 -0.026236298 
3110 -0.012029708 0.5168113 -0.026232542 
3111 -0.012229801 0.516711 -0.026317837 
3112 -0.01231134 0.5168038 -0.02633393 
3113 -0.012322069 0.5170028 -0.026284577 
3114 -0.012237311 0.51697546 -0.026413862 
3115 -0.012135924 0.5168156 -0.026508812 
3116 -0.012241066 0.5168923 -0.026418153 
3117 -0.012288273 0.51701033 -0.026371483 
3118 -0.012326361 0.5169336 -0.02630389 
3119 -0.012148262 0.51701033 -0.026318373 
3120 -0.012038828 0.516991 -0.026215376 
3121 -0.0121112475 0.5171691 -0.02610916 
3122 -0.012157918 0.5171278 -0.026109697 
3123 -0.012246431 0.5170275 -0.026082875 
3124 -0.012067259 0.51689875 -0.026138665 
3125 -0.012031854 0.5168832 -0.026215376 
3126 -0.012241066 0.5166407 -0.026412252 
3127 -0.012338162 0.51672226 -0.026399914 
3128 -0.012349964 0.5168821 -0.026259365 
3129 -0.012133778 0.5168596 -0.026316764 
3130 -0.012072624 0.5170511 -0.026249172 
3131 -0.012072624 0.51736385 -0.02607912 
3132 -0.012207807 0.5171133 -0.026169779 
3133 -0.012353719 0.5170441 -0.026278676 
3134 -0.012190104 0.51707095 -0.026355924 
3135 -0.012105347 0.517079 -0.026275994 
3136 -0.012033463 0.51723135 -0.026095213 
3137 -0.012108029 0.51740676 -0.025947155 
3138 -0.012185813 0.5172115 -0.025980951 
3139 -0.012014688 0.51689875 -0.026045324 
3140 -0.011984111 0.5169336 -0.02604747 
3141 -0.011996985 0.51719004 -0.026026012 
3142 -0.012166501 0.51734775 -0.026027622 
3143 -0.01216972 0.51737136 -0.026011528 
3144 -0.011942805 0.5174647 -0.025979342 
3145 -0.011942268 0.5173145 -0.02595252 
3146 -0.011944414 0.51735365 -0.025932135 
3147 -0.012105883 0.51733005 -0.025921406 
3148 -0.012099446 0.5173644 -0.025898876 
3149 -0.011934222 0.51764226 -0.025801243 
3150 -0.011884333 0.5177431 -0.025779786 
3151 -0.011919201 0.5175323 -0.02588761 
3152 -0.012115003 0.5176106 -0.0258801 
3153 -0.012101592 0.517513 -0.025914969 
3154 -0.012018443 0.5175409 -0.026036205 
3155 -0.012010396 0.51755106 -0.026048543 
3156 -0.012008251 0.5174717 -0.025956811 
3157 -0.012155236 0.51738155 -0.02581841 
3158 -0.012142361 0.5171879 -0.025875809 
3159 -0.012001277 0.51733327 -0.025859715 
3160 -0.011931003 0.51737887 -0.025817873 
3161 -0.011888624 0.5174121 -0.025760474 
3162 -0.012077988 0.51745075 -0.025708439 
3163 -0.012007714 0.51740086 -0.025702002 
3164 -0.011864484 0.5172394 -0.025678398 
3165 -0.011819423 0.51708865 -0.025722386 
3166 -0.0118854055 0.5172233 -0.025737407 
3167 -0.012061895 0.517116 -0.025678935 
3168 -0.011868239 0.5174159 -0.025462212 
3169 -0.011683703 0.5181422 -0.02526641 
3170 -0.011727155 0.5178858 -0.025545897 
3171 -0.011936904 0.5174379 -0.025814118 
3172 -0.012079061 0.51737833 -0.025731506 
3173 -0.011928321 0.5178096 -0.025636556 
3174 -0.011744321 0.5183997 -0.025362434 
3175 -0.011554421 0.51871514 -0.02524549 
3176 -0.011746467 0.5182844 -0.02549118 
3177 -0.012072087 0.5180414 -0.025684299 
3178 -0.012049557 0.5177753 -0.025807144 
3179 -0.01193905 0.5176707 -0.025746526 
3180 -0.011850537 0.5175763 -0.025795342 
3181 -0.01196158 0.5175575 -0.025805535 
3182 -0.012067796 0.5177737 -0.025698246 
3183 -0.011974991 0.5176986 -0.025592031 
3184 -0.011889697 0.5175033 -0.025559844 
3185 -0.011753977 0.5172941 -0.02565104 
3186 -0.011891843 0.51750493 -0.025686981 
3187 -0.011983574 0.5175409 -0.025623145 
3188 -0.011932612 0.5176766 -0.025550188 
3189 -0.01185912 0.5181449 -0.025494399 
3190 -0.011652053 0.5183064 -0.025417687 
3191 -0.011813522 0.51804084 -0.02551532 
3192 -0.011969627 0.5178343 -0.025594177 
3193 -0.01185161 0.5180843 -0.02533132 
3194 -0.011767388 0.51796466 -0.025383892 
3195 -0.011689604 0.51774096 -0.025589349 
3196 -0.011870385 0.5178713 -0.02554536 
3197 -0.011951388 0.51799846 -0.025568964 
3198 -0.011946023 0.5178783 -0.025541069 
3199 -0.011878968 0.5177769 -0.025622072 
3200 -0.011711062 0.51787186 -0.02563441 
3201 -0.011811913 0.51828116 -0.025485815 
3202 -0.011821569 0.518301 -0.025377454 
3203 -0.011837662 0.51819426 -0.025285723 
3204 -0.011616112 0.51840293 -0.02511567 
3205 -0.0115029225 0.5184587 -0.025157513 
3206 -0.011770607 0.51791906 -0.025365116 
3207 -0.0118854055 0.5176707 -0.025458993 
3208 -0.011951388 0.5177957 -0.025452556 
3209 -0.011823715 0.5178134 -0.02551371 
3210 -0.011741103 0.51787937 -0.025571646 
3211 -0.011837662 0.51802903 -0.02546543 
3212 -0.011763097 0.51809394 -0.025273921 
3213 -0.01183498 0.5181165 -0.025302352 
3214 -0.011737348 0.5180548 -0.02537048 
3215 -0.011603774 0.51804674 -0.025320055 
3216 -0.011735202 0.51785094 -0.025425198 
3217 -0.011851073 0.5177195 -0.025417687 
3218 -0.0118902335 0.51802474 -0.025305035 
3219 -0.011661709 0.518308 -0.025246026 
3220 -0.011561395 0.51827526 -0.025276603 
3221 -0.011683167 0.5183949 -0.025310935 
3222 -0.011763633 0.5183788 -0.025312545 
3223 -0.011893989 0.51843673 -0.0253222 
3224 -0.011657954 0.5183402 -0.025323274 
3225 -0.011577488 0.5187377 -0.025217058 
3226 -0.011634887 0.5187865 -0.025186481 
3227 -0.0118027935 0.51823235 -0.025303962 
3228 -0.011896134 0.51818085 -0.025320591 
3229 -0.011591972 0.5181889 -0.025212767 
3230 -0.011491121 0.5181063 -0.025104942 
3231 -0.0115335 0.51801455 -0.025027158 
3232 -0.0115672955 0.5180167 -0.024881782 
3233 -0.011608065 0.51811594 -0.024837257 
3234 -0.011513651 0.5180301 -0.025044324 
3235 -0.011578024 0.5179255 -0.02520311 
3236 -0.011575879 0.51808643 -0.025127472 
3237 -0.011725009 0.518146 -0.025058271 
3238 -0.01176417 0.51804245 -0.025146248 
3239 -0.011601091 0.51794213 -0.025226178 
3240 -0.01156515 0.5181535 -0.02514303 
3241 -0.011528135 0.5182152 -0.025063636 
3242 -0.011687995 0.5181111 -0.025041642 
3243 -0.011730374 0.51816046 -0.025102796 
3244 -0.011605919 0.5183595 -0.025142493 
3245 -0.011544765 0.51857835 -0.025092067 
3246 -0.011514188 0.5185558 -0.025075438 
3247 -0.0116461525 0.5183949 -0.0249483 
3248 -0.011554957 0.5182522 -0.024851205 
3249 -0.011459471 0.51804405 -0.024967076 
3250 -0.011466981 0.5180451 -0.024994971 
3251 -0.011440695 0.5182688 -0.024898412 
3252 -0.011606992 0.51820606 -0.024760546 
3253 -0.011552275 0.5181272 -0.024771275 
3254 -0.011463226 0.5181481 -0.024872662 
3255 -0.011421383 0.5180966 -0.024887683 
3256 -0.011353255 0.5181433 -0.024690272 
3257 -0.011515797 0.51839757 -0.024576547 
3258 -0.011421383 0.51839864 -0.024596395 
3259 -0.011355401 0.51846945 -0.024658622 
3260 -0.0113972435 0.51815885 -0.024900021 
3261 -0.011448205 0.5182726 -0.024988534 
3262 -0.011666001 0.51833 -0.024969758 
3263 -0.011559785 0.51843405 -0.024931671 
3264 -0.011429966 0.5184759 -0.02484745 
3265 -0.011383296 0.51843244 -0.024933817 
3266 -0.011439622 0.5183616 -0.02496815 
3267 -0.011653663 0.5181996 -0.02491826 
3268 -0.011555494 0.5184083 -0.02485335 
3269 -0.011467517 0.5186175 -0.024753572 
3270 -0.011377395 0.51821035 -0.024869444 
3271 -0.011472882 0.517984 -0.024883928 
3272 -0.011606456 0.51817226 -0.024757328 
3273 -0.011568905 0.5181996 -0.02483672 
3274 -0.011514188 0.5181728 -0.024878027 
3275 -0.011311949 0.5182227 -0.024820628 
3276 -0.011400462 0.51831496 -0.024755718 
3277 -0.011575342 0.5183171 -0.02475089 
3278 -0.0114798555 0.51839435 -0.024692954 
3279 -0.011376322 0.51843727 -0.024572255 
3280 -0.01120627 0.5183198 -0.024613025 
3281 -0.011311413 0.5184448 -0.024557771 
3282 -0.011389197 0.51876396 -0.024450483 
3283 -0.011328579 0.51869637 -0.02445692 
3284 -0.011219145 0.51864326 -0.024350168 
3285 -0.011168183 0.51849145 -0.024467112 
3286 -0.011403144 0.5182313 -0.024639847 
3287 -0.011535109 0.5180789 -0.02469671 
3288 -0.011508287 0.51827043 -0.024648966 
3289 -0.011426748 0.5181701 -0.024757328 
3290 -0.011208952 0.51828116 -0.024788441 
3291 -0.011338235 0.5185478 -0.024545433 
3292 -0.011387051 0.51864165 -0.024356069 
3293 -0.011508823 0.5181068 -0.024564745 
3294 -0.011499167 0.51786864 -0.024765374 
3295 -0.011297465 0.51804245 -0.024707975 
3296 -0.011383832 0.5179797 -0.024602296 
3297 -0.011520625 0.518014 -0.024633946 
3298 -0.011481465 0.5181948 -0.024537386 
3299 -0.01132536 0.5182184 -0.024510564 
3300 -0.011106492 0.51832676 -0.02443439 
3301 -0.011329652 0.51840776 -0.024440827 
3302 -0.011450888 0.5182946 -0.024515929 
3303 -0.011487366 0.5182318 -0.024533095 
3304 -0.011260987 0.5184142 -0.024417223 
3305 -0.011047483 0.518367 -0.024319055 
3306 -0.011161209 0.51834553 -0.02423537 
3307 -0.011216463 0.51828545 -0.024215521 
3308 -0.011347891 0.51805586 -0.02432281 
3309 -0.011228801 0.5178729 -0.024427416 
3310 -0.011210025 0.51785254 -0.024557771 
3311 -0.011241139 0.5180328 -0.02447355 
3312 -0.011315704 0.51823395 -0.024407031 
3313 -0.011381687 0.5183879 -0.024315836 
3314 -0.011146725 0.5185215 -0.024271848 
3315 -0.011087717 0.51867545 -0.024240198 
3316 -0.0111896405 0.5186781 -0.024254682 
3317 -0.011343599 0.51850915 -0.024385037 
3318 -0.011470736 0.51825917 -0.024471404 
3319 -0.011248649 0.5182522 -0.024476232 
3320 -0.011123658 0.5186111 -0.024352314 
3321 -0.011197687 0.518647 -0.024308326 
3322 -0.011398853 0.5183391 -0.024457457 
3323 -0.011480392 0.5181685 -0.02448106 
3324 -0.0112406025 0.5180977 -0.024522366 
3325 -0.011176766 0.5181347 -0.024483742 
3326 -0.011273862 0.5182479 -0.024482133 
3327 -0.011367203 0.518227 -0.024429562 
3328 -0.011313559 0.5184169 -0.024236443 
3329 -0.011118294 0.51847965 -0.024261655 
3330 -0.01114297 0.5183305 -0.024317982 
3331 -0.011200369 0.5179931 -0.024383428 
3332 -0.011346818 0.5180033 -0.024334075 
3333 -0.011368812 0.5180848 -0.02428955 
3334 -0.011089862 0.51825756 -0.024183871 
3335 -0.011068405 0.51860195 -0.024106087 
3336 -0.0111896405 0.51846087 -0.024355533 
3337 -0.011340917 0.51837236 -0.02427453 
3338 -0.011310876 0.51836807 -0.02421713 
3339 -0.011119367 0.51844746 -0.024234297 
3340 -0.011036218 0.518536 -0.024169924 
3341 -0.011087717 0.51842064 -0.024261655 
3342 -0.011345209 0.51863307 -0.024214448 
3343 -0.011247576 0.5189018 -0.024112524 
3344 -0.010993839 0.518772 -0.024028303 
3345 -0.011062504 0.5183482 -0.024210693 
3346 -0.01114297 0.5181578 -0.024297597 
3347 -0.011289955 0.5184094 -0.024163486 
3348 -0.011278153 0.5183616 -0.0241887 
3349 -0.011154772 0.5183498 -0.024209084 
3350 -0.011021734 0.5183734 -0.02415705 
3351 -0.011078597 0.518367 -0.024161877 
3352 -0.011329652 0.51834714 -0.024184944 
3353 -0.011294247 0.5183064 -0.024271848 
3354 -0.011208416 0.5181814 -0.024341049 
3355 -0.011042119 0.5183026 -0.024236979 
3356 -0.011024416 0.51834124 -0.024152758 
3357 -0.011234702 0.51837504 -0.024064245 
3358 -0.01109469 0.51838845 -0.023970904 
3359 -0.011146189 0.51830155 -0.024143102 
3360 -0.011083425 0.5182286 -0.02419621 
3361 -0.011096836 0.5183359 -0.024189236 
3362 -0.011296392 0.51849735 -0.024161877 
3363 -0.011201442 0.5186379 -0.024092676 
3364 -0.01105553 0.51867276 -0.02402562 
3365 -0.010955215 0.51863307 -0.024111988 
3366 -0.011030317 0.518691 -0.023999335 
3367 -0.011140288 0.5186631 -0.023943545 
3368 -0.01107967 0.51853865 -0.02401221 
3369 -0.011109174 0.5182892 -0.024091067 
3370 -0.01093644 0.518338 -0.024011137 
3371 -0.011052848 0.5182785 -0.023959639 
3372 -0.011198224 0.51833856 -0.023956956 
3373 -0.01114297 0.51798666 -0.024046542 
3374 -0.0111156115 0.51801884 -0.024114134 
3375 -0.010979892 0.51824415 -0.024167778 
3376 -0.011129023 0.51816314 -0.024181189 
3377 -0.011270643 0.5181857 -0.024124326 
3378 -0.011193396 0.5183895 -0.024029912 
3379 -0.0110099325 0.518441 -0.02398807 
3380 -0.010950924 0.5184099 -0.024168314 
3381 -0.011112393 0.5183954 -0.024152758 
3382 -0.011144579 0.5183616 -0.02403635 
3383 -0.011169792 0.51822 -0.024092676 
3384 -0.011088789 0.518264 -0.024127008 
3385 -0.010967017 0.5183053 -0.024207475 
3386 -0.011131705 0.5184394 -0.024145784 
3387 -0.011162282 0.5185263 -0.024006309 
3388 -0.011145652 0.5184115 -0.024009528 
3389 -0.011093617 0.51839703 -0.024085702 
3390 -0.010840953 0.51864487 -0.023905458 
3391 -0.01097721 0.51867276 -0.023933353 
3392 -0.0111204395 0.5185499 -0.02402133 
3393 -0.011195005 0.5184056 -0.02398217 
3394 -0.011099518 0.518249 -0.02405137 
3395 -0.010957361 0.5180977 -0.024101796 
3396 -0.011105956 0.518124 -0.024154367 
3397 -0.011168183 0.51822966 -0.024131836 
3398 -0.0112127075 0.5184394 -0.024017574 
3399 -0.01107055 0.51848716 -0.024017038 
3400 -0.010914446 0.51856816 -0.023913505 
3401 -0.010976137 0.51878273 -0.023786368 
3402 -0.0110281715 0.51852256 -0.023842694 
3403 -0.011158527 0.51811594 -0.02391565 
3404 -0.0110099325 0.51813686 -0.024033668 
3405 -0.010914982 0.5183042 -0.024000408 
3406 -0.011003495 0.5181819 -0.023911895 
3407 -0.011031927 0.5180907 -0.023857715 
3408 -0.011149944 0.51805156 -0.023830356 
3409 -0.011067332 0.5178831 -0.024069073 
3410 -0.010975064 0.51813525 -0.02406961 
3411 -0.011071623 0.5183482 -0.02405298 
3412 -0.011182667 0.518426 -0.02411306 
3413 -0.01123792 0.51833373 -0.024056198 
3414 -0.011043192 0.51829726 -0.024074974 
3415 -0.010994912 0.5183042 -0.024008991 
3416 -0.011111856 0.51823825 -0.024024548 
3417 -0.011225582 0.51804084 -0.024059953 
3418 -0.011234165 0.51806766 -0.024056735 
3419 -0.011000277 0.5181256 -0.02406961 
3420 -0.010985256 0.5182801 -0.024049224 
3421 -0.011099518 0.51837665 -0.02409965 
3422 -0.011201442 0.51846087 -0.024025084 
3423 -0.011241675 0.51856977 -0.023962857 
3424 -0.011024953 0.51846516 -0.024017038 
3425 -0.010965944 0.51843137 -0.0239473 
3426 -0.010987402 0.5182479 -0.023967685 
3427 -0.011076988 0.51825863 -0.02386898 
3428 -0.011130095 0.5184952 -0.023785295 
3429 -0.011030317 0.51823556 -0.024003627 
3430 -0.011012078 0.5178595 -0.024059417 
3431 -0.0109820375 0.5179904 -0.023958566 
3432 -0.011180521 0.5178976 -0.023945155 
3433 -0.011212171 0.51781714 -0.024043323 
3434 -0.010979892 0.51799256 -0.023970904 
3435 -0.010931076 0.5179523 -0.023958566 
3436 -0.0110281715 0.5179212 -0.024070682 
3437 -0.011267961 0.51802474 -0.024078729 
3438 -0.011162282 0.5180033 -0.024022939 
3439 -0.010998131 0.51799524 -0.023983778 
3440 -0.0109637985 0.5183482 -0.023935499 
3441 -0.010969699 0.5184469 -0.02384484 
3442 -0.011205734 0.5182887 -0.023888828 
3443 -0.01114297 0.51825434 -0.023974122 
3444 -0.010976673 0.5181803 -0.02393979 
3445 -0.010940195 0.5181798 -0.023918333 
3446 -0.010950924 0.5181937 -0.023892047 
3447 -0.01121378 0.51798666 -0.023889365 
3448 -0.011124731 0.5177608 -0.023857715 
3449 -0.010991157 0.51788956 -0.023834648 
3450 -0.0109176645 0.5179566 -0.023931207 
3451 -0.010985793 0.5180355 -0.023936572 
3452 -0.011126877 0.5181299 -0.023815872 
3453 -0.011072696 0.5182393 -0.023795487 
3454 -0.011019588 0.5181165 -0.02393389 
3455 -0.010913373 0.5180918 -0.023992898 
3456 -0.01100886 0.5181481 -0.02397895 
3457 -0.011213244 0.51803493 -0.023958566 
3458 -0.011106492 0.51799953 -0.023911359 
3459 -0.011046411 0.51799953 -0.023880245 
3460 -0.010901035 0.51810575 -0.023885073 
3461 -0.010917128 0.518168 -0.023824455 
3462 -0.011080743 0.51813525 -0.02378905 
3463 -0.011066795 0.51823825 -0.023812117 
3464 -0.010977746 0.5181991 -0.023807826 
3465 -0.010854901 0.5180945 -0.023862006 
3466 -0.011004568 0.5178563 -0.023914041 
3467 -0.011163891 0.51793784 -0.02391565 
3468 -0.011151017 0.5178633 -0.02395642 
3469 -0.0110560665 0.5179743 -0.023913505 
3470 -0.010893525 0.5182066 -0.023931207 
3471 -0.011062504 0.5181143 -0.023968758 
3472 -0.011034072 0.5181004 -0.023730578 
3473 -0.010989548 0.5181004 -0.02367908 
3474 -0.010955752 0.5179872 -0.023783686 
3475 -0.010835589 0.51801884 -0.023849668 
3476 -0.010972382 0.518183 -0.023808362 
3477 -0.011134923 0.5178536 -0.02389902 
3478 -0.011127413 0.5176734 -0.023952665 
3479 -0.011041046 0.5176809 -0.023944618 
3480 -0.010882259 0.51794213 -0.023920478 
3481 -0.011014224 0.5180875 -0.023899557 
3482 -0.011054457 0.517977 -0.023846986 
3483 -0.011027099 0.51794857 -0.023730578 
3484 -0.010957361 0.5179899 -0.023859324 
3485 -0.01083398 0.5180076 -0.023904385 
3486 -0.010976137 0.5180328 -0.023809435 
3487 -0.011022271 0.51785576 -0.023768665 
3488 -0.011038364 0.5177978 -0.02369249 
3489 -0.0109224925 0.5176943 -0.023720386 
3490 -0.010797502 0.5176975 -0.023719313 
3491 -0.01083237 0.5181025 -0.023447337 
3492 -0.010976673 0.5178949 -0.023628654 
3493 -0.011091472 0.51762027 -0.023799779 
3494 -0.010989011 0.51749367 -0.023869516 
3495 -0.010925175 0.51751673 -0.023993434 
3496 -0.010973991 0.5176782 -0.023895266 
3497 -0.011046411 0.5178783 -0.02380407 
3498 -0.011095763 0.51811004 -0.023774566 
3499 -0.0109176645 0.51804566 -0.023836257 
3500 -0.010909081 0.5176991 -0.023977341 
3501 -0.0110512385 0.51761436 -0.02403474 
3502 -0.011139215 0.51793784 -0.02398807 
3503 -0.01119876 0.51800114 -0.023921015 
3504 -0.011044265 0.5176782 -0.02403474 
3505 -0.010962726 0.5177517 -0.02401811 
3506 -0.010961653 0.5178193 -0.023907604 
3507 -0.011011005 0.5176353 -0.023775639 
3508 -0.010999204 0.51784664 -0.023632409 
3509 -0.010876895 0.51775974 -0.023765447 
3510 -0.010909081 0.51742285 -0.023860397 
3511 -0.010994376 0.5173397 -0.023830893 
3512 -0.011058212 0.5172646 -0.02380407 
3513 -0.0110791335 0.51740193 -0.0237633 
3514 -0.010903717 0.517418 -0.023864152 
3515 -0.010870994 0.51748616 -0.023856105 
3516 -0.010964335 0.5177973 -0.023845913 
3517 -0.011117757 0.5177249 -0.023887755 
3518 -0.0112175355 0.5176648 -0.023982706 
3519 -0.010961653 0.5177045 -0.023873808 
3520 -0.010870458 0.5178493 -0.023739161 
3521 -0.010819496 0.5180199 -0.023583056 
3522 -0.011031927 0.51764977 -0.023672642 
3523 -0.011090399 0.5171911 -0.023802998 
3524 -0.010914446 0.5171659 -0.02385396 
3525 -0.01092142 0.5172056 -0.023911359 
3526 -0.01089728 0.51740783 -0.023822846 
3527 -0.011019052 0.5177431 -0.02365494 
3528 -0.011054457 0.51781446 -0.023800315 
3529 -0.010931076 0.5178429 -0.023917796 
3530 -0.01093644 0.5179609 -0.023823919 
3531 -0.010855437 0.5180076 -0.0237574 
3532 -0.011052848 0.5180553 -0.023713948 
